       8.08707759e+07, 4.19609606e+08, 3.45840758e+08, 4.95237447e+08,
       5.73465677e+07, 1.46750993e+08, 3.95059425e+08, 4.31165464e+08,
       1.01138138e+08, 2.86229369e+08, 2.88999770e+08, 4.17866330e+08,
       2.15785943e+08, 4.44062150e+08, 1.68579710e+08, 3.18028938e+08,
       4.66657611e+08, 3.02988938e+08, 3.59401838e+08, 3.73691713e+08,
       2.89170711e+08, 3.41581928e+08, 4.02730071e+08, 2.74752786e+08,
       1.19044844e+08, 2.30084047e+08, 3.90609316e+08, 3.33710902e+08,
       1.22125883e+08, 2.34992731e+08, 3.43715557e+08, 1.18666317e+08,
       1.81213272e+08, 2.65364831e+08, 4.62533282e+08, 3.24078746e+08,
       2.63253174e+08, 3.44634230e+08, 2.11579575e+08, 2.88662993e+08,
       4.74529589e+08, 1.79003405e+08, 4.39174010e+08, 3.77594936e+08,
       3.06373463e+08, 1.41556039e+08, 2.96248863e+08, 2.41814370e+08,
       3.85039603e+08, 4.42775663e+08, 3.22046884e+08, 1.09007725e+08,
       8.06716589e+07, 4.38859678e+08, 3.05614374e+08, 2.50451698e+08,
       1.26617426e+08, 1.60683701e+08, 1.25461019e+08, 4.91756778e+08,
       3.61710360e+08, 1.86974569e+08, 5.47586130e+07, 1.48642008e+08,
       2.89743883e+08, 3.07900080e+08, 3.53008540e+08, 3.12514325e+08,
       2.44012472e+08, 3.60713537e+08, 3.92774006e+08, 4.49185890e+08,
       1.54940580e+08, 8.34186535e+07, 2.69048048e+08, 4.66482345e+08,
       5.80847028e+07, 4.55034035e+08, 6.20639462e+07, 1.75546627e+08,
       2.43591777e+08, 1.36667366e+08, 1.18470331e+08, 3.76136132e+08,
       8.32561007e+07, 5.23194987e+07, 1.86542612e+08, 1.95047530e+08,
       2.97587397e+08, 2.11285094e+08, 1.29297538e+08, 1.38820991e+08,
       1.87639950e+08, 4.17638097e+08, 2.43646220e+08, 3.90065993e+08,
       3.66129230e+08, 3.22627272e+08, 9.64127748e+07, 5.56167635e+07,
       3.67144766e+08, 2.43521562e+08, 1.92015712e+08, 2.49846510e+08,
       4.26141919e+08, 2.21315954e+08, 2.38866784e+08, 4.77374005e+08,
       1.72319977e+08, 4.69245471e+08, 4.97175402e+08, 4.16750196e+08,
       4.42541101e+08, 1.15884612e+08, 2.32777359e+08, 3.44298319e+08,
       2.17737733e+08, 4.90577875e+08, 8.72951916e+07, 3.28074278e+08,
       2.82108027e+08, 3.78956915e+08, 1.42617521e+08, 3.72395913e+08,
       3.96577591e+08, 3.09600211e+08, 1.17827715e+08, 1.03779488e+08,
       3.68750196e+08, 4.33698304e+08, 1.11141911e+08, 1.69426288e+08,
       1.58019984e+08, 3.68372283e+08, 9.59496783e+07, 1.77370185e+08,
       2.03645697e+08, 4.24490623e+08, 3.79886058e+08, 4.26638439e+08,
       4.12147696e+08, 1.69530962e+08, 4.31690083e+08, 1.73174068e+08,
       1.39647734e+08, 3.91621415e+08, 1.62801903e+08, 4.01062466e+08,
       4.36194938e+08, 1.36373632e+08, 1.18102962e+08, 2.09187689e+08,
       3.59648882e+08, 1.83917928e+08, 8.45023697e+07, 5.20807816e+07,
       3.80059561e+08, 2.64332502e+08, 3.56364011e+08, 2.35738202e+08,
       4.00392023e+08, 4.09866321e+08, 8.87657605e+07, 1.18067259e+08,
       1.45134550e+08, 3.74385310e+08, 4.80254300e+08, 1.42038709e+08,
       8.09865041e+07, 4.56322508e+08, 4.22430014e+08, 3.66270311e+08,
       2.00697066e+08, 3.20392119e+08, 2.02111021e+08, 4.13889640e+08,
       2.37450671e+08, 1.66387215e+08, 1.95871846e+08, 5.44447416e+07,
       3.53803133e+08, 4.01695306e+08, 6.28667502e+07, 1.85186054e+08,
       9.44775343e+07, 1.11895424e+08, 1.71552324e+08, 3.80350745e+08,
       2.21549380e+08, 3.94419152e+08, 3.71087459e+08, 2.65420787e+08,
       1.78275943e+08, 2.51764875e+08, 3.37265778e+08, 4.46993012e+08,
       2.16646696e+08, 2.53243046e+08, 4.18512295e+08, 9.98196283e+07,
       2.22563144e+08, 1.06098767e+08, 1.16399094e+08, 3.23943046e+08,
       3.83693174e+08, 1.15892127e+08, 3.71937198e+08, 1.34298436e+08,
       2.88842439e+08, 3.01894841e+08, 1.54941834e+08, 5.75178514e+07,
       8.23941028e+07, 3.99414672e+08, 3.54490208e+08, 3.72914496e+08,
       3.07930033e+08, 7.38847478e+07, 4.91941621e+08, 2.22167940e+08,
       3.33642225e+08, 2.00940627e+08, 3.00095456e+08, 6.98359081e+07,
       4.29661182e+08, 4.55849778e+08, 3.54223075e+08, 2.95498867e+08,
       1.39987140e+08, 3.86858347e+08, 1.70060865e+08, 4.09475691e+08,
       2.71390245e+08, 3.13238469e+08, 3.36846740e+08, 9.07206214e+07,
       1.19614162e+08, 2.22637687e+08, 3.90129841e+08, 3.25018552e+08,
       2.31348772e+08, 3.84006645e+08, 4.10517748e+08, 3.57551958e+08,
       1.79684201e+08, 2.59967168e+08, 4.17708512e+08, 3.54571493e+08,
       4.11576170e+08, 3.67595383e+08, 3.24495639e+08, 4.35078780e+08,
       5.76985656e+07, 4.51364613e+08, 4.08786001e+08, 4.60749176e+08,
       1.48227552e+08, 4.54976257e+08, 2.83254842e+08, 1.90827345e+08,
       4.68855041e+08, 9.90155166e+07, 3.12211060e+08, 1.80964699e+08,
       3.92061171e+08, 1.18004342e+08, 4.07615912e+08, 2.60099681e+08,
       3.62239999e+08, 3.18653046e+08, 4.77807059e+08, 3.59174593e+08,
       3.59316051e+08, 2.15309805e+08, 6.16972733e+07, 2.51017672e+08,
       1.66851778e+08, 2.72252897e+08, 4.49249988e+08, 1.29301129e+08,
       3.29540553e+08, 2.73673767e+08, 5.94926504e+07, 4.38961878e+08,
       2.04565035e+08, 7.55036282e+07, 3.86107140e+08, 4.30852412e+08,
       4.93077294e+08, 3.35558793e+08, 2.81738786e+08, 9.63945145e+07,
       1.84557626e+08, 4.04788947e+08, 2.21155485e+08, 3.05947420e+08,
       3.68769457e+08, 3.05602360e+08, 2.72264660e+08, 4.77978480e+08,
       3.64838779e+08, 3.99435796e+08, 4.60795631e+08, 4.39921684e+08,
       3.93729374e+08, 2.51973873e+08, 1.34086894e+08, 2.36345948e+08,
       8.71231217e+07, 1.91876610e+08, 1.37868856e+08, 7.96236040e+07,
       1.76871144e+08, 8.77820468e+07, 4.08759525e+08, 1.37116012e+08,
       2.31907170e+08, 4.77896038e+08, 3.84249968e+08, 4.15288711e+08,
       1.32612375e+08, 2.92588603e+08, 3.20486590e+08, 6.00639134e+07,
       3.01234864e+08, 4.79189193e+08, 3.23750925e+08, 3.94645893e+08,
       3.70315013e+08, 2.32930479e+08, 1.70712692e+08, 4.68050736e+08,
       3.07784683e+08, 1.64269948e+08, 1.36872800e+08, 1.48939183e+08,
       3.36302071e+08, 3.00344191e+08, 1.90652819e+08, 2.75475352e+08,
       3.07349290e+08, 4.93248632e+08, 4.20265197e+08, 1.78447271e+08,
       3.98361590e+08, 3.04107267e+08, 1.82999295e+08, 6.08140519e+07,
       2.31776386e+08, 1.35995548e+08, 4.58527574e+08, 2.20895393e+08,
       4.49758568e+08, 7.46090576e+07, 3.81898731e+08, 2.53760394e+08,
       3.47679573e+08, 3.17441824e+08, 4.13815931e+08, 1.65151451e+08,
       4.31137220e+08, 1.81783795e+08, 4.44571980e+08, 1.78819691e+08]), array([4.67542513e+08, 1.84937159e+08, 3.18562026e+08, 3.59784852e+08,
       4.83904895e+08, 4.00576824e+08, 3.08472973e+08, 1.21625995e+08,
       9.82645512e+07, 3.28641570e+08, 3.80071151e+08, 3.98563846e+08,
       3.86790507e+08, 2.68126111e+08, 4.76170350e+08, 3.96640326e+08,
       2.03758681e+08, 1.11459733e+08, 2.17850640e+08, 9.32237094e+07,
       2.60932197e+08, 1.78294549e+08, 4.94447173e+08, 1.36314860e+08,
       3.78139631e+08, 1.76313875e+08, 2.03373055e+08, 3.05903748e+08,
       3.65446042e+08, 2.04026429e+08, 3.45576935e+08, 2.06138310e+08,
       4.91850135e+08, 1.63088260e+08, 4.48565755e+08, 3.14974569e+08,
       2.92048013e+08, 3.61511397e+08, 4.68890456e+08, 4.62207967e+08,
       3.90945534e+08, 9.00148753e+07, 2.23711140e+08, 1.37784881e+08,
       4.33119615e+08, 1.09303501e+08, 3.01963647e+08, 4.85474098e+08,
       4.28118667e+08, 4.29015131e+08, 3.16670282e+08, 2.01369646e+08,
       3.06449557e+08, 1.36512082e+08, 4.02366321e+08, 8.75202073e+07,
       1.40358283e+08, 4.75638377e+08, 1.34513567e+08, 3.20704597e+08,
       4.45382937e+08, 1.45448202e+08, 1.11546692e+08, 3.83115344e+08,
       2.47542518e+08, 2.73916537e+08, 6.18847565e+07, 3.67585563e+08,
       3.87674561e+08, 2.03557356e+08, 6.06224479e+07, 4.92107948e+08,
       4.63793501e+08, 4.44356635e+08, 2.26536842e+08, 4.92949672e+08,
       2.06446683e+08, 2.49074452e+08, 4.88801665e+08, 2.39203924e+08,
       4.77780672e+08, 2.95315954e+08, 1.20418948e+08, 4.46654025e+08,
       2.29987297e+08, 2.15105303e+08, 2.17014750e+08, 1.23315326e+08,
       2.59942249e+08, 1.12819868e+08, 4.21564420e+08, 2.82893540e+08,
       2.68691937e+08, 3.42563232e+08, 2.23735642e+08, 3.96507586e+08,
       3.61393078e+08, 9.48751321e+07, 1.86977556e+08, 4.65708927e+08,
       1.16019405e+08, 9.16808470e+07, 1.03389358e+08, 3.55138549e+08,
       1.72882336e+08, 3.76383359e+08, 3.51623613e+08, 2.21659540e+08,
       1.07734714e+08, 4.21615232e+08, 1.68852305e+08, 1.17059762e+08,
       4.31957456e+08, 4.22905889e+08, 4.78818093e+08, 4.07788555e+08,
       4.97409671e+08, 4.58916647e+08, 2.37578398e+08, 3.76714439e+08,
       4.98233296e+08, 1.19408225e+08, 1.50968018e+08, 9.36472429e+07,
       4.77439702e+08, 3.67792269e+08, 2.04242532e+08, 3.34913627e+08,
       1.09051292e+08, 2.29558810e+08, 2.39745447e+08, 3.73068350e+08,
       2.96672995e+08, 1.18860368e+08, 2.29579190e+08, 3.54625219e+08,
       3.70000941e+08, 1.86573032e+08, 5.26897943e+07, 8.66543815e+07,
       4.09751001e+08, 8.00684873e+07, 1.99967632e+08, 1.87034117e+08,
       4.78581431e+08, 1.06570214e+08, 1.79539540e+08, 3.61218800e+08,
       3.46412865e+08, 8.02509211e+07, 1.54659756e+08, 8.48873664e+07,
       3.30712031e+08, 4.17088297e+08, 1.96124076e+08, 8.83016659e+07,
       4.57386067e+08, 3.37827836e+08, 9.03492379e+07, 3.70894267e+08,
       2.16003753e+08, 4.55947799e+08, 2.21413391e+08, 3.37385157e+08,
       2.15468427e+08, 1.43209855e+08, 1.75518009e+08, 1.47127743e+08,
       4.43412493e+08, 1.47446466e+08, 2.80637074e+08, 3.96438385e+08,
       1.05245084e+08, 2.64267559e+08, 3.62309946e+08, 1.44779725e+08,
       1.95619417e+08, 4.26858147e+08, 2.77802077e+08, 9.70641054e+07,
       3.27207582e+08, 3.07600169e+08, 4.25799000e+08, 1.26839810e+08,
       2.15892858e+08, 1.31916059e+08, 1.19154982e+08, 1.76654578e+08,
       2.74374261e+08, 4.69430725e+08, 1.44931258e+08, 3.66636705e+08,
       1.63056027e+08, 2.62763359e+08, 3.37201052e+08, 1.04203110e+08,
       1.89095696e+08, 4.47441279e+08, 7.16606651e+07, 1.65928295e+08,
       3.84201690e+08, 2.57973044e+08, 4.78365331e+08, 3.41541296e+08,
       2.74576195e+08, 4.95225619e+08, 1.42496293e+08, 1.10253822e+08,
       4.09278505e+08, 1.47094043e+08, 1.69745889e+08, 8.87181430e+07,
       3.79562861e+08, 3.91184178e+08, 2.26354516e+08, 1.53728575e+08,
       1.44705686e+08, 3.38852979e+08, 4.08442196e+08, 3.22954484e+08,
       2.44582534e+08, 1.01611165e+08, 1.95910457e+08, 4.18549993e+08,
       6.33482849e+07, 7.97345405e+07, 1.15286256e+08, 4.15662292e+08,
       1.95243353e+08, 1.45664100e+08, 1.62392018e+08, 2.97406210e+08,
       2.74266389e+08, 1.16399702e+08, 4.56906660e+08, 8.48647211e+07,
       2.53074185e+08, 1.63258670e+08, 2.84311778e+08, 3.47428570e+08,
       5.59470730e+07, 4.35425737e+08, 3.02206228e+08, 2.89458214e+08,
       1.61588404e+08, 1.29056828e+08, 1.86210423e+08, 1.79862912e+08,
       3.22916642e+08, 3.63336464e+08, 2.08120706e+08, 2.07545499e+08,
       1.68844085e+08, 3.69655546e+08, 5.91871594e+07, 2.36788654e+08,
       4.30376341e+08, 2.53644934e+08, 2.22695682e+08, 4.47323619e+08,
       2.07124485e+08, 3.18023244e+08, 2.74073427e+08, 1.26462041e+08,
       5.13326609e+07, 4.74040640e+08, 4.93296028e+08, 2.12644367e+08,
       3.07562348e+08, 3.39146639e+08, 4.53359447e+08, 2.73230043e+08,
       1.64067160e+08, 2.29608861e+08, 3.28175146e+08, 4.53277808e+08,
       2.10863737e+08, 2.87181150e+08, 1.14607180e+08, 1.02732521e+08,
       3.90436423e+08, 3.03637324e+08, 3.52776552e+08, 2.44924427e+08,
       4.23055813e+08, 1.88086886e+08, 3.52312282e+08, 4.21989184e+08,
       3.64395900e+08, 3.72917381e+08, 1.22182361e+08, 3.00400774e+08,
       2.19223985e+08, 7.13150604e+07, 6.41909195e+07, 2.06417928e+08,
       1.80705726e+08, 1.63250007e+08, 2.09400847e+08, 7.21017481e+07,
       4.32111427e+08, 3.15881344e+08, 9.15272238e+07, 4.61216721e+08,
       4.03555688e+08, 2.52040406e+08, 2.34685305e+08, 4.99754171e+08,
       4.80364558e+08, 1.55513107e+08, 1.04345745e+08, 3.18188772e+08,
       4.13056849e+08, 4.16009923e+08, 2.76882178e+08, 1.44472979e+08,
       4.42417438e+08, 2.54045284e+08, 9.67786877e+07, 8.94307502e+07,
       4.93774595e+08, 1.64246626e+08, 3.01766419e+08, 1.73050501e+08,
       4.44188217e+08, 5.74856430e+07, 5.57998061e+07, 2.14227375e+08,
       3.63139165e+08, 8.93630749e+07, 3.27610588e+08, 1.33719279e+08,
       2.05860653e+08, 2.11730657e+08, 4.09094242e+08, 1.08215247e+08,
       3.00535805e+08, 3.98162488e+08, 4.85365714e+08, 1.49512394e+08,
       3.27366349e+08, 2.77430778e+08, 3.62117507e+08, 3.77491096e+08,
       4.93220627e+08, 3.27888861e+08, 1.40809376e+08, 2.03185199e+08,
       4.70191726e+08, 3.57223022e+08, 1.55112234e+08, 1.08727527e+08,
       3.24825352e+08, 5.09821188e+07, 3.74199308e+08, 4.19648374e+08,
       2.73452660e+08, 1.93510396e+08, 1.19526622e+08, 8.11159208e+07,
       4.97006530e+08, 4.72807633e+08, 2.36915419e+08, 3.46746808e+08,
       4.02016707e+08, 4.22604420e+08, 1.95943321e+08, 3.51746526e+08,
       4.39956152e+08, 1.08033234e+08, 2.81897981e+08, 1.21470735e+08,
       1.20571638e+08, 5.89464396e+07, 9.68404353e+07, 2.80424140e+08,
       4.92963701e+08, 3.40618929e+08, 4.52465672e+08, 1.35710598e+08,
       1.33655780e+08, 1.79271408e+08, 5.73902666e+07, 1.85973554e+08,
       3.51917945e+08, 2.56187733e+08, 3.70902562e+08, 3.78056866e+08,
       2.32893383e+08, 2.09747965e+08, 4.50256265e+08, 2.33613655e+08,
       1.59663723e+08, 1.01368578e+08, 4.28591122e+08, 1.22830122e+08,
       2.40277565e+08, 3.70403711e+08, 2.25075326e+08, 3.72989134e+08,
       5.30646510e+07, 2.43473727e+08, 3.50042378e+08, 2.74522653e+08,
       4.24240073e+08, 2.71311268e+08, 1.87402288e+08, 3.55096850e+08,
       3.77903541e+08, 4.60292937e+08, 4.79000328e+08, 1.48388290e+08,
       4.65279963e+08, 4.59168450e+08, 4.86413178e+08, 5.20258465e+07,
       3.80301217e+08, 4.59640653e+08, 1.09310058e+08, 4.56396211e+08,
       2.08875548e+08, 2.45096328e+08, 2.34158174e+08, 1.67378310e+08,
       8.51835303e+07, 3.62225586e+08, 3.57738554e+08, 6.53100704e+07,
       3.83276816e+08, 4.96505899e+08, 1.07403431e+08, 3.84928771e+08,
       3.75939346e+08, 2.28581244e+08, 1.51718698e+08, 1.29067780e+08,
       1.32030609e+08, 7.79232876e+07, 1.46719105e+08, 2.04018090e+08,
       2.61658217e+08, 3.15106457e+08, 5.14566475e+07, 2.68079685e+08,
       4.62844570e+08, 4.46799588e+08, 1.93807289e+08, 4.08255104e+08,
       3.85060319e+08, 1.75403048e+08, 2.41271293e+08, 4.88645698e+08,
       4.40974241e+08, 3.47826889e+08, 1.39595514e+08, 1.06923987e+08,
       4.68029399e+08, 1.59777829e+08, 4.41323525e+08, 2.54920542e+08,
       3.69267772e+08, 4.43262514e+08, 3.42642193e+08, 3.45599339e+08,
       4.41115551e+08, 1.21703819e+08, 3.87682046e+08, 2.90086178e+08,
       2.61449004e+08, 2.36990773e+08, 2.31337762e+08, 1.23082118e+08,
       2.57643224e+08, 4.39242982e+08, 3.72784849e+08, 3.20588104e+08,
       7.67490352e+07, 5.76349614e+07, 2.44593666e+08, 2.89490569e+08,
       1.26547320e+08, 3.36083564e+08, 1.49808695e+08, 4.94737392e+08,
       3.67726796e+08, 3.01083256e+08, 2.52398172e+08, 2.29397608e+08,
       4.51138730e+08, 9.49841878e+07, 2.02573003e+08, 2.12445245e+08,
       4.96319907e+08, 3.94601214e+08, 4.19958984e+08, 4.80617240e+08,
       2.62238679e+08, 4.28103212e+08, 1.99657235e+08, 3.00810725e+08,
       2.47954469e+08, 4.00620043e+08, 2.06236418e+08, 7.96512542e+07,
       3.14962709e+08, 2.32014806e+08, 3.04879458e+08, 1.76219639e+08,
       4.54515263e+08, 1.91757897e+08, 1.17201795e+08, 3.83174996e+08,
       2.89209205e+08, 3.43786431e+08, 2.22810605e+08, 1.80038945e+08,
       4.89804224e+08, 2.06166271e+08, 3.79721012e+08, 2.91803407e+08,
       3.53028884e+08, 1.98335341e+08, 4.78997220e+08, 8.89086053e+07,
       2.51905039e+08, 1.66225718e+08, 4.18245297e+08, 1.45630288e+08,
       1.47628233e+08, 4.78300914e+08, 1.22414445e+08, 3.34201473e+08,
       4.84339641e+08, 7.40797981e+07, 1.12526042e+08, 6.54900657e+07,
       4.81353925e+08, 2.77450790e+08, 4.89745026e+08, 4.41597309e+08,
       5.72703008e+07, 3.90035728e+08, 4.11752560e+08, 7.01794318e+07,
       4.33424599e+08, 3.61248663e+08, 3.12232378e+08, 1.35816040e+08,
       4.70716393e+08, 6.36563546e+07, 2.14779251e+08, 3.00725273e+08,
       1.32792434e+08, 4.47818936e+08, 3.86502295e+08, 3.45372347e+08,
       2.14064050e+08, 1.23983863e+08, 3.95230330e+08, 6.90469765e+07,
       4.52286994e+08, 2.56809191e+08, 2.23110001e+08, 1.54028656e+08,
       4.88726467e+08, 4.28586557e+08, 1.06038679e+08, 2.95667318e+08,
       2.58622964e+08, 9.01081458e+07, 2.72591064e+08, 1.93415647e+08,
       8.91424804e+07, 1.08011375e+08, 2.43808608e+08, 4.83551596e+08,
       1.42153093e+08, 1.01769634e+08, 3.63552421e+08, 1.66818329e+08,
       6.55606642e+07, 2.56519651e+08, 2.06425572e+08, 9.84930025e+07,
       1.23902992e+08, 4.16980076e+08, 1.02553963e+08, 2.70512388e+08,
       4.90157204e+08, 3.58191630e+08, 2.53371209e+08, 2.78634491e+08,
       4.11960370e+08, 4.13706663e+08, 8.39424181e+07, 2.17073758e+08,
       4.16593442e+08, 1.51506434e+08, 4.99178041e+08, 4.97820561e+08,
       3.72659083e+08, 4.11314483e+08, 4.54641545e+08, 4.28619185e+08,
       4.65777164e+08, 2.15940958e+08, 3.09371894e+08, 3.68766205e+08,
       2.86273977e+08, 4.61679522e+08, 2.35739609e+08, 3.12795863e+08,
       2.92266448e+08, 1.43316126e+08, 4.50594284e+08, 4.18979882e+08,
       6.02497970e+07, 2.53597332e+08, 2.31358260e+08, 2.63668115e+08,
       2.18005612e+08, 3.54421973e+08, 3.27105819e+08, 2.69137395e+08,
       1.14267610e+08, 1.75839582e+08, 4.60367570e+08, 4.32726631e+08,
       2.05040283e+08, 5.70419535e+07, 2.48311146e+08, 2.05963412e+08,
       1.53586181e+08, 1.42377734e+08, 4.29029979e+08, 4.24650008e+08,
       4.95975396e+08, 9.69091644e+07, 2.49908275e+08, 1.82254911e+08,
       1.27241788e+08, 2.96627776e+08, 4.82475764e+08, 2.74307944e+08,
       1.26708847e+08, 2.60336492e+08, 4.21435908e+08, 6.36939652e+07,
       1.13812119e+08, 1.13851442e+08, 7.84226724e+07, 3.72668960e+08,
       1.35196489e+08, 1.66796314e+08, 1.03156425e+08, 6.40764719e+07,
       2.92144314e+08, 3.35356848e+08, 1.20228594e+08, 3.23169824e+08,
       3.93519637e+08, 4.04950709e+08, 2.32370319e+08, 3.92282566e+08,
       2.03799757e+08, 2.18953137e+08, 3.14352327e+08, 1.21653245e+08,
       3.13453905e+08, 2.14167150e+08, 1.32725450e+08, 3.70020945e+08,
       5.85340768e+07, 1.66755781e+08, 3.98045190e+08, 4.86156721e+08,
       2.40925020e+08, 1.58645387e+08, 1.26934104e+08, 1.71345138e+08,
       1.90520526e+08, 2.85823094e+08, 2.23874003e+08, 4.47993656e+08,
       2.82677476e+08, 3.73347314e+08, 3.40499775e+08, 3.63735004e+08,
       3.46694768e+08, 3.03553645e+08, 7.12572692e+07, 4.04939197e+08,
       5.21106051e+07, 3.30467902e+08, 1.29642852e+08, 5.26760532e+07,
       2.34124027e+08, 4.75095792e+08, 1.45502380e+08, 4.16816447e+08,
       3.10160466e+08, 4.44310846e+08, 2.02987386e+08, 3.23571566e+08,
       3.08367149e+08, 9.97027996e+07, 3.65291405e+08, 4.46270082e+08,
       4.92369528e+08, 4.37479452e+08, 3.68461659e+08, 1.20274659e+08,
       8.99225592e+07, 4.72831856e+08, 3.07366443e+08, 2.61974045e+08,
       3.08132763e+08, 4.87934985e+08, 4.52524190e+08, 3.11093503e+08,
       9.07353603e+07, 8.50474042e+07, 3.03131724e+08, 5.65325488e+07,
       4.69750358e+08, 3.99247493e+08, 2.78077471e+08, 3.69036208e+08,
       5.93264913e+07, 1.49519171e+08, 4.79571172e+08, 3.32457777e+08,
       4.27355948e+08, 4.08429307e+08, 5.50284294e+07, 2.32848701e+08,
       2.76595186e+08, 2.61968604e+08, 1.19413993e+08, 1.29554960e+08,
       3.90091344e+08, 3.40814191e+08, 2.91750710e+08, 3.45399006e+08,
